484.415,1.1969999999999998,5.37,,
484.615,1.2502,5.36,,
484.823,1.2502,5.36,,
485.017,1.2502,5.36,-5.849243037169799,30.43386342935264
485.217,1.3832,5.35,,
485.417,1.3299999999999998,5.35,,
485.617,1.2502,5.35,,
485.826,1.2502,5.36,,
485.827,0,0,-5.6334095627535135,30.17987625580281
486.018,1.2502,5.36,,
486.218,1.2502,5.36,,
486.419,1.3299999999999998,5.36,,
486.619,1.2502,5.36,,
486.826,1.1969999999999998,5.37,,
486.827,0,0,-5.4546093521639705,29.912316388450563
487.02,1.1969999999999998,5.37,,
487.221,1.2502,5.37,,
487.422,1.2502,5.37,,
487.622,1.2502,5.38,,
487.831,1.3299999999999998,5.38,,
487.836,0,0,-5.206758348271251,29.679143821820617
488.023,1.1969999999999998,5.39,,
488.224,1.2502,5.39,,
488.424,1.1969999999999998,5.4,,
488.625,1.2502,5.4,,
488.83,1.1969999999999998,5.41,,
488.835,0,0,-5.068416183814406,29.543568391352892
489.028,1.2502,5.41,,
489.226,1.1969999999999998,5.41,,
489.426,1.1438,5.42,,
489.627,1.1438,5.42,,
489.827,1.1438,5.42,-4.870028936769813,29.466934700496495
490.028,1.0906,5.42,,
490.229,1.1438,5.42,,
490.432,1.1969999999999998,5.41,,
490.63,1.1969999999999998,5.4,,
490.832,1.1438,5.4,-4.798977051163092,29.386145470663905
491.031,1.1969999999999998,5.4,,
491.231,1.1969999999999998,5.39,,
491.432,1.2502,5.38,,
491.632,1.2502,5.38,,
491.841,1.2502,5.38,-4.0484335797373205,29.37270808685571
492.033,1.2502,5.38,,
492.234,1.2502,5.38,,
492.435,1.2502,5.39,,
492.635,1.2502,5.4,,
492.835,1.3299999999999998,5.4,-3.476990782888606,29.197319166734815
493.036,1.2502,5.41,,
493.236,1.2502,5.41,,
493.437,1.1969999999999998,5.41,,
493.637,1.2502,5.41,,
493.837,1.3299999999999998,5.41,-3.348532031988725,28.906163396313787
494.038,1.3299999999999998,5.41,,
494.239,1.2502,5.42,,
494.439,1.3299999999999998,5.42,,
494.64,1.1969999999999998,5.41,,
494.841,1.2502,5.42,-3.8189479352440685,28.594784541986883
495.041,1.1969999999999998,5.41,,
495.241,1.1969999999999998,5.41,,
495.442,1.2502,5.41,,
495.642,1.1969999999999998,5.41,,
495.844,1.1969999999999998,5.4,-4.725145620293915,28.223518442362547
496.043,1.1969999999999998,5.4,,
496.243,1.1969999999999998,5.4,,
496.448,1.1438,5.4,,
496.645,1.1438,5.41,,
496.845,1.1438,5.4,-5.865389731246978,27.831900662742555
497.045,1.0906,5.4,,
497.245,0.9576,5.4,,
497.446,0.9044,5.41,,
497.646,0.9044,5.4,,
497.85,0.8512,5.41,-6.905424288706854,27.40723888296634
498.047,0.8512,5.41,,
498.248,0.9044,5.41,,
498.449,0.9576,5.41,,
498.65,0.9576,5.4,,
498.851,0.9576,5.4,-7.692761554615572,27.038176062516868
499.051,1.0373999999999999,5.4,,
499.254,1.0906,5.4,,
499.452,1.0906,5.4,,
499.653,1.1438,5.4,,
499.853,1.0906,5.41,-8.34651259984821,26.67518956772983
500.054,1.1438,5.42,,
500.253,1.0906,5.43,,
500.454,1.0906,5.43,,
500.656,1.0906,5.43,,
500.855,1.0906,5.43,-8.604507817421108,26.3715027468279
501.056,1.0906,5.43,,
501.256,1.0906,5.44,,
501.457,1.1438,5.45,,
501.657,1.0906,5.44,,
501.858,1.0906,5.44,-8.613866872852668,26.13135545514524
502.059,1.1438,5.45,,
502.259,1.0906,5.45,,
502.459,1.0906,5.46,,
502.659,1.0906,5.47,,
502.86,1.1969999999999998,5.48,-8.402728350134566,25.94130536634475
503.06,1.1438,5.48,,
503.261,1.0906,5.48,,
503.463,1.0906,5.49,,
503.663,1.0906,5.49,,
503.862,1.1438,5.5,-8.175925723975524,25.69296892825514
504.063,1.1969999999999998,5.5,,
504.263,1.2502,5.51,,
504.465,1.2502,5.5,,
504.665,1.2502,5.5,,
504.866,1.2502,5.51,-8.274839907186106,25.410591227933764
505.066,1.2502,5.51,,
505.27,1.1969999999999998,5.5,,
505.467,1.3299999999999998,5.5,,
505.667,1.2502,5.5,,
505.868,1.1969999999999998,5.5,-8.280798616586253,25.204095920547843
506.068,1.2502,5.5,,
506.269,1.1969999999999998,5.5,,
506.469,1.1438,5.5,,
506.672,1.1438,5.49,,
506.871,1.1438,5.5,-8.232241029152647,24.9353133328259
507.071,1.1438,5.49,,
507.271,1.0906,5.49,,
507.472,1.0906,5.49,,
507.672,1.1438,5.48,,
507.874,1.0906,5.48,-8.07304969849065,24.767359311692417
508.073,1.0906,5.48,,
508.273,1.0906,5.49,,
508.474,1.0373999999999999,5.48,,
508.674,1.0906,5.48,,
508.875,1.0906,5.47,-7.8465766329318285,24.70439721364528
509.075,1.0906,5.47,,
509.276,1.1438,5.48,,
509.477,1.0906,5.47,,
509.678,1.1438,5.47,,
509.878,1.0906,5.47,-7.88670575292781,24.486428793519735
510.078,1.1438,5.47,,
510.279,1.0373999999999999,5.47,,
510.479,1.0373999999999999,5.47,,
510.679,1.0373999999999999,5.47,,
510.881,1.0373999999999999,5.47,-7.864729969995096,24.270058344118297
511.081,1.0906,5.47,,
511.281,1.0906,5.47,,
511.482,1.0373999999999999,5.47,,
511.683,1.0373999999999999,5.46,,
511.884,0.9044,5.46,-7.707521216478199,24.1445914208889
512.084,0.9044,5.47,,
512.284,0.9044,5.49,,
512.485,1.0373999999999999,5.51,,
512.887,1.1438,5.53,-7.446532806148753,23.97058996744454
513.087,1.1438,5.53,,
513.288,1.1438,5.54,,
513.488,1.1438,5.54,,
513.689,1.0906,5.55,,
513.889,1.0906,5.55,-7.064401512732729,23.77436714991927
514.092,1.0906,5.55,,
514.292,1.0906,5.54,,
514.491,1.0906,5.54,,
514.69,1.0906,5.54,,
514.891,1.0373999999999999,5.53,-6.704720140434802,23.54969973117113
515.091,1.0906,5.53,,
515.291,1.0906,5.53,,
515.499,1.1438,5.53,,
515.692,1.1438,5.53,,
515.893,1.1438,5.53,-6.397371895145625,23.33912158384919
516.093,1.1438,5.52,,
516.294,1.0906,5.52,,
516.496,1.1438,5.52,,
516.695,1.0906,5.52,,
516.904,1.1438,5.52,-6.231349620735273,23.117324829101562
517.097,1.1969999999999998,5.52,,
517.296,1.1969999999999998,5.52,,
517.498,1.1438,5.52,,
517.697,1.1438,5.52,,
517.898,1.0906,5.53,-6.093454051064327,22.833627718500793
518.098,1.1438,5.53,,
518.299,1.1438,5.53,,
518.499,1.1438,5.53,,
518.7,1.1438,5.53,,
518.9,1.1438,5.54,-5.897551377303898,22.62255633622408
519.101,1.1969999999999998,5.54,,
519.301,1.2502,5.54,,
519.502,1.1969999999999998,5.55,,
519.703,1.1969999999999998,5.55,,
519.827,0,0,-5.652141433209181,22.414498125202954
519.903,1.1969999999999998,5.5600000000000005,,
520.103,1.1969999999999998,5.5600000000000005,,
520.304,1.2502,5.5600000000000005,,
520.505,1.1969999999999998,5.57,,
520.705,1.1969999999999998,5.57,,
520.906,1.2502,5.57,-5.324005581904203,22.1669685235247
521.106,1.1969999999999998,5.58,,
521.306,1.1969999999999998,5.58,,
521.507,1.1969999999999998,5.57,,
521.707,1.1438,5.57,,
521.907,1.1438,5.5600000000000005,-4.96244379109703,21.92930192127824
522.108,1.1438,5.5600000000000005,,
522.308,1.1969999999999998,5.55,,
522.509,1.1438,5.55,,
522.71,1.1969999999999998,5.55,,
522.91,1.1969999999999998,5.55,-4.717836064053699,21.826378097757697
523.111,1.1438,5.55,,
523.311,1.1438,5.55,,
523.512,1.1438,5.55,,
523.712,1.1438,5.55,,
523.913,1.1969999999999998,5.5600000000000005,-4.3180194643791765,21.79545018542558
524.113,1.1438,5.5600000000000005,,
524.314,1.1969999999999998,5.57,,
524.514,1.1438,5.57,,
524.915,1.1438,5.57,-3.534575220197439,21.79415816999972
525.116,1.1969999999999998,5.57,,
525.317,1.1438,5.58,,
525.517,1.1969999999999998,5.57,,
525.717,1.1969999999999998,5.57,,
525.826,0,0,-2.731498203938827,21.76092547085136
525.918,1.1438,5.57,,
526.124,1.2502,5.58,,
526.319,1.2502,5.58,,
526.519,1.2502,5.59,,
526.72,1.2502,5.58,,
526.92,1.2502,5.58,-2.1270193445961922,21.640659521333873
527.12,1.1438,5.58,,
527.321,1.1969999999999998,5.58,,
527.524,1.0906,5.58,,
527.723,1.1438,5.58,,
527.922,1.0373999999999999,5.58,-1.8289328797254711,21.513835676014423
528.124,1.0373999999999999,5.58,,
528.323,1.0373999999999999,5.58,,
528.524,1.0373999999999999,5.57,,
528.725,0.9576,5.57,,
528.925,0.9576,5.57,-1.5679999983403832,21.393323448486626
529.126,1.0373999999999999,5.57,,
529.327,1.0373999999999999,5.58,,
529.526,0.9576,5.58,,
529.727,1.0906,5.59,,
529.928,1.0373999999999999,5.6,-1.3746720144990832,21.328962174244225
530.128,1.0906,5.61,,
530.329,1.0906,5.63,,
530.529,1.1438,5.64,,
530.73,1.1969999999999998,5.65,,
530.93,1.1969999999999998,5.66,-1.1227685811463743,21.329919857904315
531.131,1.1438,5.66,,
531.331,1.1438,5.67,,
531.532,1.1438,5.68,,
531.732,1.1438,5.68,,
531.835,0,0,-0.35321850748732686,21.398597618564963
531.933,1.1438,5.68,,
532.133,1.1438,5.68,,
532.335,1.1438,5.67,,
532.534,1.1438,5.66,,
532.736,1.1438,5.66,,
532.935,1.1438,5.65,0.41823686892166734,21.439645838923752
533.135,1.1969999999999998,5.64,,
533.336,1.1969999999999998,5.63,,
533.54,1.1969999999999998,5.62,,
533.737,1.1969999999999998,5.61,,
533.937,1.2502,5.61,1.205970900831744,21.43910402804613
534.138,1.1438,5.6,,
534.338,1.1969999999999998,5.61,,
534.539,1.1438,5.61,,
534.739,1.1438,5.61,,
534.941,1.1438,5.61,1.893194971140474,21.371256045997143
535.14,1.1969999999999998,5.61,,
535.341,1.1438,5.61,,
535.542,1.1969999999999998,5.61,,
535.742,1.1969999999999998,5.62,,
535.943,1.1438,5.62,2.152102254796773,21.298258469440043
536.144,1.1969999999999998,5.63,,
536.345,1.1438,5.63,,
536.544,1.1438,5.64,,
536.745,1.1438,5.64,,
536.945,1.0906,5.63,2.574309553252533,21.23794602137059
537.145,1.1438,5.64,,
537.346,1.0906,5.64,,
537.546,1.1969999999999998,5.65,,
537.747,1.1969999999999998,5.65,,
537.829,0,0,3.0146449329331517,21.07961273100227
537.947,1.1969999999999998,5.65,,
538.148,1.1969999999999998,5.65,,
538.348,1.1969999999999998,5.64,,
538.549,1.1438,5.64,,
538.749,1.1969999999999998,5.64,,
538.826,0,0,3.247306148754433,20.93171439692378
538.95,1.1438,5.63,,
539.151,1.0906,5.61,,
539.351,0.9576,5.59,,
539.551,1.0373999999999999,5.57,,
539.752,0.9576,5.54,,
539.826,0,0,3.3122318969108164,20.722608047537506
539.952,0.9044,5.5600000000000005,,
540.153,0.9044,5.58,,
540.354,1.0373999999999999,5.6,,
540.554,1.1438,5.62,,
540.755,1.1438,5.63,,
541.155,1.1969999999999998,5.65,3.3267425331287086,20.533789995126426
541.355,1.3299999999999998,5.66,,
541.556,1.2502,5.66,,
541.756,1.3299999999999998,5.66,,
541.956,1.3299999999999998,5.66,3.444118942366913,20.343969120644033
542.157,1.2502,5.67,,
542.362,1.2502,5.67,,
542.559,1.2502,5.67,,
542.758,1.1969999999999998,5.68,,
542.96,1.2502,5.69,3.741799655603245,20.117254256270826
543.16,1.1969999999999998,5.69,,
543.36,1.2502,5.7,,
543.561,1.2502,5.7,,
543.762,1.1969999999999998,5.7,,
543.823,0,0,3.9063783588353544,19.833954800851643
543.962,1.2502,5.71,,
544.163,1.1969999999999998,5.71,,
544.362,1.2502,5.71,,
544.564,1.2502,5.7,,
544.764,1.2502,5.69,,
544.823,0,0,3.926468299003318,19.51927520055324
544.964,1.1438,5.69,,
545.165,1.1969999999999998,5.68,,
545.365,1.1438,5.69,,
545.565,1.1969999999999998,5.68,,
545.766,1.2502,5.68,,
545.825,0,0,4.016350214835256,19.211564341560006
545.966,1.2502,5.67,,
546.167,1.1969999999999998,5.67,,
546.368,1.2502,5.66,,
546.569,1.1969999999999998,5.65,,
546.769,1.1438,5.64,,
546.833,0,0,4.024725558934733,18.889627501368523
546.969,1.1438,5.64,,
547.17,1.1438,5.63,,
547.37,1.0373999999999999,5.62,,
547.57,1.0906,5.61,,
547.771,0.9576,5.59,,
547.971,1.0373999999999999,5.59,4.128354976186529,18.682005769573152
548.172,1.0373999999999999,5.58,,
548.373,1.0373999999999999,5.58,,
548.573,1.1438,5.58,,
548.774,1.1969999999999998,5.57,,
548.974,1.1438,5.57,4.01632676506415,18.49041541479528
549.175,1.1969999999999998,5.58,,
549.375,1.1438,5.59,,
549.576,1.1438,5.61,,
549.977,1.1969999999999998,5.64,3.9123379334341735,18.322029140777886
550.177,1.1969999999999998,5.66,,
550.378,1.3299999999999998,5.67,,
550.578,1.2502,5.67,,
550.779,1.2502,5.69,,
550.838,0,0,3.535338592948392,18.07968795951456
550.979,1.3299999999999998,5.7,,
551.187,1.3299999999999998,5.72,,
551.38,1.3832,5.73,,
551.581,1.3299999999999998,5.73,,
551.781,1.3299999999999998,5.74,,
551.835,0,0,3.164119145832956,17.70577399712056
551.982,1.2502,5.75,,
552.182,1.3299999999999998,5.76,,
552.383,1.3299999999999998,5.78,,
552.583,1.2502,5.78,,
552.784,1.2502,5.78,,
552.83,0,0,2.895595112349838,17.297712116502225
552.985,1.2502,5.78,,
553.186,1.2502,5.78,,
553.385,1.3299999999999998,5.78,,
553.586,1.2502,5.78,,
553.786,1.1969999999999998,5.79,,
553.838,0,0,2.6567739557940513,17.027001790702343
553.987,1.1438,5.79,,
554.188,1.2502,5.79,,
554.388,1.2502,5.79,,
554.589,1.3299999999999998,5.79,,
554.789,1.2502,5.79,,
554.99,1.2502,5.8,2.5109637030400336,16.778687031939626
555.19,1.1969999999999998,5.8100000000000005,,
555.391,1.2502,5.8100000000000005,,
555.59,1.1969999999999998,5.8100000000000005,,
555.792,1.2502,5.8100000000000005,,
555.991,1.3299999999999998,5.8100000000000005,2.3970814482308924,16.53221303783357
556.192,1.1969999999999998,5.8100000000000005,,
556.392,1.1969999999999998,5.8100000000000005,,
556.593,1.2502,5.8100000000000005,,
556.793,1.2502,5.8100000000000005,,
556.825,0,0,2.3366007930599153,16.276695368811488
556.994,1.3832,5.8,,
557.194,1.3299999999999998,5.8,,
557.396,1.4364,5.79,,
557.596,1.3832,5.79,,
557.797,1.3832,5.8,,
557.831,0,0,2.153667223872617,15.995835539884865
557.997,1.3299999999999998,5.8,,
558.197,1.3299999999999998,5.8,,
558.398,1.3299999999999998,5.8100000000000005,,
558.603,1.3299999999999998,5.8100000000000005,,
558.799,1.1969999999999998,5.8100000000000005,,
558.83,0,0,1.7233334882184863,15.742883094586432
558.999,1.1438,5.8,,
559.2,1.1969999999999998,5.79,,
559.401,1.1969999999999998,5.79,,
559.601,1.1969999999999998,5.77,,
559.801,1.1969999999999998,5.74,,
559.827,0,0,1.4303438840433955,15.440977710299194
560.005,1.1969999999999998,5.71,,
560.202,1.0906,5.68,,
560.402,1.1438,5.65,,
560.603,1.0906,5.62,,
560.803,1.1438,5.59,,
560.828,0,0,1.2390929949469864,15.157481881789863
561.004,1.1969999999999998,5.57,,
561.205,1.3299999999999998,5.54,,
561.405,1.2502,5.52,,
561.607,1.2502,5.5,,
561.807,1.0906,5.48,,
562.007,1.0906,5.49,1.0873499028384686,14.93490954209119
562.208,1.0906,5.5,,
562.408,1.0373999999999999,5.52,,
562.608,0.8512,5.5600000000000005,,
562.809,0.9044,5.58,,
562.833,0,0,0.9131041811779141,14.6841209968552
563.01,0.9044,5.61,,
563.21,0.9044,5.63,,
563.411,0.9044,5.65,,
563.611,0.9044,5.68,,
563.813,0.8512,5.7,,
563.826,0,0,0.7489943662658334,14.418395902961493
564.012,0.8512,5.73,,
564.213,0.7979999999999999,5.76,,
564.413,0.7979999999999999,5.78,,
564.614,0.7979999999999999,5.8,,
564.826,0.8512,5.82,,
564.831,0,0,0.7379284573253244,14.200177061371505
565.014,0.9576,5.84,,
565.214,1.0373999999999999,5.85,,
565.415,1.0373999999999999,5.85,,
565.615,1.1438,5.85,,
565.83,1.1438,5.85,,
565.838,0,0,0.7951997502241284,13.975876994431019
566.019,1.1438,5.85,,
566.217,1.1969999999999998,5.85,,
566.418,1.1969999999999998,5.85,,
566.619,1.2502,5.85,,
566.823,1.1969999999999998,5.84,,
566.828,0,0,0.8720790781080723,13.734265388920903
567.019,1.1969999999999998,5.83,,
567.22,1.2502,5.83,,
567.424,1.3299999999999998,5.83,,
567.621,1.3299999999999998,5.82,,
567.822,1.3832,5.8100000000000005,,
567.824,0,0,0.6428178839851171,13.397869681939483
568.022,1.3299999999999998,5.8,,
568.222,1.3299999999999998,5.79,,
568.423,1.3832,5.78,,
568.623,1.2502,5.79,,
568.828,1.3299999999999998,5.79,,
568.829,0,0,0.20474496111273766,13.004234391264617
569.024,1.3299999999999998,5.79,,
569.225,1.3299999999999998,5.79,,
569.425,1.3299999999999998,5.79,,
569.626,1.3832,5.79,,
569.826,1.3299999999999998,5.79,-0.1625500835943967,12.661696317605674
570.026,1.3832,5.79,,
570.229,1.3299999999999998,5.79,,
570.427,1.3832,5.8,,
570.628,1.3299999999999998,5.8,,
570.83,1.3832,5.8,,
570.831,0,0,-0.2900353614240885,12.362911150790751
571.029,1.3832,5.8,,
571.229,1.3299999999999998,5.8,,
571.43,1.3832,5.8,,
571.63,1.3299999999999998,5.8,,
571.833,1.3832,5.8,-0.07033098815008998,12.222827330231667
572.031,1.3299999999999998,5.8100000000000005,,
572.232,1.3832,5.82,,
572.432,1.2502,5.83,,
572.633,1.3299999999999998,5.82,,
572.833,1.3299999999999998,5.82,0.41317589906975627,12.240219175815582
573.034,1.4364,5.82,,
573.234,1.3832,5.82,,
573.435,1.3299999999999998,5.83,,
573.636,1.3832,5.83,,
573.845,1.3832,5.83,,
573.846,0,0,1.0709436587058008,12.27114360127598
574.038,1.3299999999999998,5.83,,
574.237,1.4364,5.84,,
574.437,1.4364,5.84,,
574.637,1.4364,5.84,,
575.039,1.4364,5.83,1.1681621184106916,11.980004436336458
575.239,1.4364,5.83,,
575.439,1.4364,5.82,,
575.64,1.4364,5.83,,
575.84,1.4364,5.83,0.6670374376699328,11.506587717682123
576.041,1.4364,5.82,,
576.441,1.4895999999999998,5.82,,
576.642,1.4364,5.82,,
576.842,1.4364,5.82,-0.16688248701393604,11.03467991668731
577.043,1.4895999999999998,5.83,,
577.243,1.4364,5.82,,
577.444,1.3832,5.83,,
577.648,1.4364,5.84,,
577.845,1.4364,5.84,-0.993428269866854,10.516253001056612
578.045,1.3832,5.84,,
578.246,1.3832,5.84,,
578.447,1.4895999999999998,5.83,,
578.648,1.4364,5.82,,
578.847,1.4364,5.82,-1.5576580218039453,10.098823406733572
579.048,1.4895999999999998,5.82,,
579.248,1.4364,5.82,,
579.449,1.4895999999999998,5.82,,
579.649,1.4364,5.83,,
579.85,1.4895999999999998,5.83,-1.8045519434381276,9.761485727503896
580.05,1.4895999999999998,5.84,,
580.251,1.4364,5.84,,
580.452,1.4364,5.84,,
580.652,1.4895999999999998,5.83,,
580.862,1.3832,5.83,-1.9856624735984951,9.438829268328846
581.054,1.4895999999999998,5.84,,
581.253,1.3832,5.84,,
581.454,1.4895999999999998,5.84,,
581.653,1.3832,5.83,,
581.855,1.4364,5.83,-2.0474009020254016,9.217811528593302
582.055,1.4895999999999998,5.83,,
582.255,1.4364,5.84,,
582.455,1.4364,5.84,,
582.656,1.4364,5.84,,
582.857,1.3299999999999998,5.83,-2.258696246659383,8.972881755791605
583.057,1.4364,5.83,,
583.258,1.3832,5.83,,
583.458,1.3832,5.83,,
583.659,1.4364,5.83,,
583.859,1.3832,5.83,-2.9536327212117612,8.478790851309896
584.06,1.4364,5.82,,
584.26,1.4895999999999998,5.82,,
584.461,1.3832,5.83,,
584.661,1.4364,5.84,,
584.862,1.4364,5.84,-3.5884349688421935,7.980327266268432
585.063,1.3832,5.84,,
585.263,1.4895999999999998,5.85,,
585.476,1.4364,5.85,,
585.664,1.4364,5.85,,
585.864,1.3832,5.85,-4.070380811812356,7.5689091039821506
586.064,1.4364,5.85,,
586.266,1.4895999999999998,5.85,,
586.466,1.4895999999999998,5.85,,
586.666,1.4895999999999998,5.85,,
586.867,1.4364,5.85,-4.557514760643244,7.184842941351235
587.068,1.4364,5.85,,
587.267,1.4364,5.85,,
587.468,1.4895999999999998,5.84,,
587.67,1.4895999999999998,5.84,,
587.869,1.3299999999999998,5.84,-4.904455340234563,6.855636537075043
588.07,1.3299999999999998,5.83,,
588.276,1.2502,5.83,,
588.47,1.2502,5.83,,
588.671,1.3299999999999998,5.83,,
588.871,1.1969999999999998,5.83,-5.022334795678034,6.5151692340150476
589.072,1.1969999999999998,5.85,,
589.272,1.0906,5.85,,
589.473,1.1438,5.86,,
589.673,1.0906,5.86,,
589.874,1.0906,5.85,-4.646118042292073,6.301047973334789
590.074,1.0373999999999999,5.85,,
590.275,1.1969999999999998,5.85,,
590.475,1.1969999999999998,5.86,,
590.676,1.2502,5.87,,
590.876,1.1969999999999998,5.88,-4.066166695905849,6.1468346966430545
591.077,1.1969999999999998,5.89,,
591.277,1.2502,5.9,,
591.478,1.3299999999999998,5.91,,
591.678,1.3299999999999998,5.92,,
591.879,1.2502,5.92,-3.3862651153467596,5.989748318679631
592.079,1.3299999999999998,5.93,,
592.28,1.3299999999999998,5.93,,
592.48,1.2502,5.94,,
592.681,1.2502,5.94,,
592.881,1.2502,5.95,-2.750883571105078,5.808008547872305
593.081,1.2502,5.96,,
593.282,1.1969999999999998,5.97,,
593.483,1.2502,5.97,,
593.683,1.1969999999999998,5.96,,
593.884,1.2502,5.95,-2.2002054147887975,5.601710371673107
594.084,1.2502,5.94,,
594.285,1.1969999999999998,5.92,,
594.485,1.1438,5.91,,
594.686,1.1438,5.89,,
594.886,1.0906,5.86,-1.4947843535337597,5.445228922180831
595.087,1.0373999999999999,5.84,,
595.295,0.9044,5.82,,
595.488,0.8512,5.8,,
595.889,0.7447999999999999,5.76,-0.9907224834896624,5.252417189069092
596.089,0.6916,5.74,,
596.29,0.6118,5.73,,
596.49,0.5586,5.72,,
596.691,0.5054,5.7,,
596.891,0.5054,5.69,-0.800912685925141,5.067785255610943
597.095,0.4522,5.68,,
597.292,0.4522,5.67,,
597.493,0.39899999999999997,5.66,,
597.693,0.266,5.65,,
597.894,0.2128,5.65,-0.5379734809976071,4.972454270347953
598.094,0.1596,5.64,,
598.295,0.1596,5.65,,
598.495,0.0532,5.64,,
598.696,0.0532,5.65,,
598.896,0.0532,5.64,0.055970095098018646,5.043127303943038
599.097,0.1064,5.6,,
599.297,0.1064,5.53,,
599.498,0.1596,5.5,,
599.698,0.1596,5.49,,
599.898,0.1064,5.49,0.5074926360975951,5.16541896853596
600.099,0.266,5.48,,
600.302,0.3458,5.47,,
600.5,0.39899999999999997,5.46,,
600.7,0.3458,5.46,,
600.901,0.3458,5.45,0.5242807089816779,5.140980904921889
601.101,0.2128,5.45,,
601.302,0.2128,5.45,,
601.503,0.0532,5.45,,
601.703,0.0532,5.45,,
601.905,0.0532,5.45,0.605382364243269,5.137602012604475
602.104,0.0532,5.45,,
602.305,0.1064,5.45,,
602.506,0.0532,5.44,,
602.706,0,5.4,,
602.825,0,0,0.6241466174833477,5.094907912425697
602.906,0.0532,5.36,,
603.11,0.0532,5.35,,
603.307,0.1064,5.35,,
603.508,0.266,5.34,,
603.708,0.5054,5.33,,
603.909,0.6118,5.32,0.5534939616918564,4.999700915999711
604.11,0.6118,5.3,,
604.309,0.6916,5.29,,
604.513,0.7447999999999999,5.27,,
604.71,0.7979999999999999,5.26,,
604.911,0.7979999999999999,5.25,0.5233696440700442,4.864176928065717
605.111,0.9044,5.26,,
605.312,0.8512,5.26,,
605.512,0.8512,5.27,,
605.713,0.7979999999999999,5.28,,
605.915,0.7979999999999999,5.31,0.40508459927514195,4.641645516268909
606.114,0.7979999999999999,5.33,,
606.314,0.7447999999999999,5.35,,
606.515,0.7447999999999999,5.37,,
606.716,0.6916,5.38,,
606.916,0.5586,5.4,0.28853944153524935,4.469652296043932
607.117,0.5586,5.41,,
607.32,0.4522,5.42,,
607.518,0.4522,5.44,,
607.718,0.39899999999999997,5.45,,
607.919,0.266,5.45,0.21050516865216196,4.362908749841154
608.119,0.39899999999999997,5.46,,
608.319,0.5054,5.46,,
608.522,0.6118,5.46,,
608.722,0.6916,5.46,,
608.83,0,0,-0.04201316297985613,4.209715703502297
608.921,0.6916,5.47,,
609.122,0.7447999999999999,5.47,,
609.322,0.8512,5.48,,
609.522,0.7979999999999999,5.49,,
609.723,0.8512,5.52,,
609.824,0,0,-0.34850304876454175,3.9905886854976416
609.923,0.9044,5.54,,
610.124,0.9576,5.5600000000000005,,
610.324,0.9044,5.57,,
610.525,0.9576,5.58,,
610.725,0.9044,5.59,,
610.926,1.0373999999999999,5.61,-0.6312995932530612,3.7315830402076244
611.126,1.0906,5.62,,
611.327,1.0906,5.62,,
611.527,0.9044,5.63,,
611.727,0.7979999999999999,5.64,,
612.128,0.4522,5.66,-0.9370433753356338,3.460811998695135
612.329,0.4522,5.66,,
612.529,0.39899999999999997,5.67,,
612.73,0.39899999999999997,5.67,,
612.93,0.3458,5.67,-1.1522115119732916,3.266569947823882
613.132,0.5054,5.67,,
613.332,0.5054,5.67,,
613.532,0.6118,5.67,,
613.733,0.7447999999999999,5.68,,
613.934,0.9044,5.69,-1.3412938346154988,3.1188811538740993
614.133,0.9576,5.69,,
614.335,0.9044,5.71,,
614.534,1.0373999999999999,5.72,,
614.737,1.2502,5.73,,
614.839,0,0,-1.6722834792453796,2.9334501698613167
614.936,1.4364,5.75,,
615.136,1.5428,5.78,,
615.337,1.7289999999999999,5.8100000000000005,,
615.537,1.7822,5.84,,
615.738,1.7822,5.88,,
615.831,0,0,-2.0702774908859283,2.5692125475034118
615.938,1.7822,5.91,,
616.139,1.8885999999999998,5.94,,
616.34,2.0216,5.98,,
616.539,1.9418,6.01,,
616.74,1.9418,6.04,,
616.829,0,0,-2.605013631982729,2.101254495792091
616.94,1.8885999999999998,6.07,,
617.141,1.8885999999999998,6.1,,
617.341,1.7822,6.13,,
617.542,1.7822,6.14,,
617.743,1.5959999999999999,6.2,,
617.944,1.5959999999999999,6.24,-3.1100924641359597,1.6111053256317973
618.143,1.5959999999999999,6.27,,
618.344,1.5428,0.02,,
618.545,1.4895999999999998,0.04,,
618.745,1.3832,0.07,,
618.945,1.3299999999999998,0.1,-3.3701977794989944,1.1519860615953803
619.146,1.3299999999999998,0.12,,
619.346,1.3299999999999998,0.14,,
619.547,1.3832,0.17,,
619.747,1.4364,0.19,,
619.948,1.4895999999999998,0.22,-3.394274572143331,0.8062758343294263
620.148,1.4364,0.25,,
620.349,1.4364,0.28,,
620.55,1.4364,0.32,,
620.951,1.4364,0.39,-3.206381796626374,0.5621926253661513
621.152,1.3832,0.43,,
621.353,1.3832,0.46,,
621.556,1.3299999999999998,0.5,,
621.754,1.2502,0.54,,
621.83,0,0,-2.7239328967407346,0.390552113763988
621.955,1.2502,0.58,,
622.156,1.2502,0.62,,
622.356,1.1969999999999998,0.66,,
622.556,1.1969999999999998,0.7000000000000001,,
622.757,1.1969999999999998,0.73,,
622.829,0,0,-2.250543397385627,0.29694641660898924
622.956,1.0906,0.76,,
623.157,1.0906,0.8,,
623.357,1.0373999999999999,0.8300000000000001,,
623.558,1.0373999999999999,0.87,,
623.758,0.9576,0.9,,
623.958,0.9576,0.93,-1.6170014266390353,0.3119765743613243
624.159,0.9044,0.9500000000000001,,
624.359,0.7979999999999999,0.98,,
624.56,0.6916,1,,
